0.0 -2.0 0.0
0.008003201280512205 -1.9999367075227168 0.015721430460291702
0.01600640256102441 -1.9997498384481756 0.030885925250502953
0.024009603841536616 -1.9994437693439893 0.04551260883220362
0.03201280512204882 -1.9990227302290673 0.05962020971444103
0.040016006402561026 -1.9984908008188917 0.07322701885592359
0.04801920768307323 -1.9978519175703373 0.08635088811137118
0.056022408963585436 -1.9971098758241834 0.09900921718701922
0.06402561024409764 -1.9962683346020604 0.11121894638104449
0.07202881152460985 -1.9953308159473955 0.12299655816907132
0.08003201280512205 -1.9943007152258057 0.13435806827342184
0.08803521408563425 -1.9931812984401687 0.14531902836001845
0.09603841536614646 -1.9919757118783628 0.15589452833093762
0.10404161664665867 -1.9906869803842904 0.1660991954951429
0.11204481792717087 -1.9893180159181811 0.17594720438612457
0.12004801920768307 -1.9878716166348716 0.18545227487707125
0.12805122048819528 -1.986350474665028 0.19462768616021162
0.1360544217687075 -1.9847571758068039 0.20348627529924562
0.1440576230492197 -1.9830942064790074 0.21204045352265177
0.1520608243297319 -1.9813639540157975 0.22030220593965144
0.1600640256102441 -1.9795687127607542 0.2282831086328357
0.16806722689075632 -1.9777106844023224 0.23599432851206348
0.1760704281712685 -1.9757919858983821 0.24344664777058225
0.1840736294517807 -1.973814645535491 0.250650451947144
0.19207683073229292 -1.9717806120060315 0.2576157590430639
0.20008003201280514 -1.9696917557702867 0.26435222382986573
0.20808323329331735 -1.9675498697554088 0.27086914022288755
0.21608643457382953 -1.9653566739393489 0.2771754621767859
0.22408963585434175 -1.9631138216711759 0.2832798189039114
0.23209283713485396 -1.960822897406553 0.2891905132466759
0.24009603841536614 -1.958485416707183 0.2949155254040018
0.24809923969587835 -1.9561028351597494 0.30046253901506953
0.25610244097639057 -1.9536765472169026 0.3058389439725951
0.26410564225690275 -1.9512078896813292 0.3110518477465875
0.272108843537415 -1.948698143746674 0.3161080847366794
0.2801120448179272 -1.946148536484057 0.32101422479019687
0.2881152460984394 -1.9435602439955648 0.32577658440674484
0.2961184473789516 -1.940934392425815 0.33040123371586766
0.3041216486594638 -1.938272060301108 0.3348940063837491
0.312124849939976 -1.9355742806598701 0.3392605088651119
0.3201280512204882 -1.9328420419565235 0.3435061264817206
0.3281312525010004 -1.9300762909650735 0.34763603503301443
0.33613445378151263 -1.9272779342113033 0.35165520828465474
0.3441376550620248 -1.9244478388527568 0.35556842294403884
0.352140856342537 -1.921586834285606 0.3593802668409236
0.36014405762304924 -1.9186957136865552 0.3630951470244848
0.3681472589035614 -1.9157752354115267 0.3667172963863513
0.37615046018407367 -1.9128261258706063 0.3702507833319885
0.38415366146458585 -1.9098490789434033 0.3736995148290224
0.39215686274509803 -1.9068447575590566 0.37706724340616066
0.4001600640256103 -1.90381379547734 0.3803575742851165
0.40816326530612246 -1.9007567983809226 0.3835739712059725
0.4161664665866347 -1.8976743445459225 0.3867197614116533
0.4241696678671469 -1.8945669861025145 0.3897981414884413
0.43217286914765907 -1.891435250263117 0.3928121830317368
0.4401760704281713 -1.888279640060527 0.39576483732799683
0.4481792717086835 -1.8851006352934363 0.39865894026659415
0.4561824729891957 -1.881898693565975 0.40149721745948164
0.4641856742697079 -1.8786742511864571 0.4042822889062301
0.4721888755502201 -1.875427723809445 0.40701667285784243
0.4801920768307323 -1.8721595072929629 0.4097027902186207
0.4881952781112445 -1.8688699786038012 0.4123429690636386
0.4961984793917567 -1.8655594963958717 0.4149394480577038
0.5042016806722689 -1.8622284016926336 0.4174943801432183
0.5122048819527811 -1.8588770186993477 0.4200098366840851
0.5202080832332934 -1.855505655488483 0.42248781109866484
0.5282112845138055 -1.8521146043101648 0.42493022101741823
0.5362144857943177 -1.8487041422577166 0.427338911768759
0.54421768707483 -1.8452745317770214 0.4297156592297235
0.5522208883553421 -1.8418260214774718 0.4320621738652175
0.5602240896358543 -1.8383588471334613 0.43438010550766476
0.5682272909163666 -1.8348732311368106 0.43667104185892697
0.5762304921968788 -1.8313693833084508 0.43893651244760734
0.584233693477391 -1.8278475013254902 0.44117799100638727
0.5922368947579032 -1.824307771283471 0.4433968984482508
0.6002400960384154 -1.8207503686867166 0.44559460774319337
0.6082432973189276 -1.8171754579243022 0.4477724420038028
0.6162464985994398 -1.813583192876509 0.4499316776141928
0.624249699879952 -1.8099737172845733 0.452073546284778
0.6322529011604642 -1.806347165142246 0.45419923721981015
0.6402561024409764 -1.8027036615898 0.4563099016909957
0.6482593037214887 -1.7990433225017373 0.45840665133068814
0.6562625050020008 -1.7953662548862712 0.46049056031669355
0.664265706282513 -1.7916725572164198 0.4625626672217111
0.6722689075630253 -1.7879623197060355 0.4646239765998291
0.6802721088435374 -1.7842356250520583 0.466675462914291
0.6882753101240496 -1.7804925481874367 0.4687180694894341
0.6962785114045619 -1.776733156488109 0.47075270974274414
0.704281712685074 -1.7729575100748953 0.4727802688915942
0.7122849139655862 -1.7691656620134404 0.4748016051475693
0.7202881152460985 -1.7653576588617546 0.4768175527491124
0.7282913165266107 -1.7615335406095505 0.47882892178222386
0.7362945178071229 -1.7576933407294393 0.48083649859388955
0.7442977190876351 -1.7538370864443635 0.48284104734973476
0.7523009203681473 -1.749964798868966 0.48484331092643307
0.7603041216486595 -1.7460764934451254 0.4868440133935235
0.7683073229291717 -1.742172179942247 0.48884386015125725
0.7763105242096839 -1.7382518624489658 0.49084353802523295
0.7843137254901961 -1.7343155395904806 0.49284371658085036
0.7923169267707083 -1.730363204646099 0.4948450489027472
0.8003201280512205 -1.7263948458070026 0.4968481731570098
0.8083233293317327 -1.722410446348711 0.49885371368498493
0.8163265306122449 -1.7184099844824483 0.500862280320506
0.8243297318927572 -1.7143934335759445 0.5028744697612653
0.8323329331732694 -1.7103607622515133 0.504890866263942
0.8403361344537815 -1.7063119344785351 0.506912042312849
0.8483393357342938 -1.7022469097282098 0.5089385596616395
0.856342537014806 -1.698165643051352 0.510970969926809
0.8643457382953181 -1.6940680851069057 0.5130098148958488
0.8723489395758304 -1.6899541822855815 0.5150556274012233
0.8803521408563426 -1.6858238767997857 0.5171089320001416
0.8883553421368547 -1.6816771067690808 0.5191702456356699
0.896358543417367 -1.6775138059720702 0.5212400765493889
0.9043617446978792 -1.6733339041050497 0.5233189258630728
0.9123649459783914 -1.669137327001563 0.5254072889602391
0.9203681472589036 -1.6649239965754976 0.5275056554200389
0.9283713485394158 -1.6606938308792574 0.5296145095618006
0.936374549819928 -1.6564467441510469 0.5317343309353347
0.9443777511004402 -1.652182646637626 0.5338655935736101
0.9523809523809524 -1.647901444824217 0.5360087675070391
0.9603841536614646 -1.6436030415085379 0.5381643194205529
0.9683873549419768 -1.6392873357777766 0.5403327127793519
0.976390556222489 -1.6349542230393537 0.5425144082589601
0.9843937575030013 -1.6306035950400177 0.5447098641217123
0.9923969587835134 -1.626235339781635 0.5469195360746045
1.0004001600640255 -1.621849341651249 0.5491438782208985
1.0084033613445378 -1.617445481429499 0.5513833434003493
1.01640656262505 -1.6130236362838202 0.5536383834584949
1.0244097639055623 -1.6085836797780804 0.5559094496058794
1.0324129651860745 -1.6041254818711246 0.558196992733937
1.0404161664665867 -1.599648908865646 0.5605014635189655
1.048419367747099 -1.5951538234746179 0.5628233130463115
1.056422569027611 -1.5906400848044233 0.5651629930760101
1.0644257703081232 -1.5861075483421516 0.5675209563329259
1.0724289715886355 -1.5815560659471797 0.5698976568221847
1.0804321728691477 -1.576985485839068 0.5722935501249964
1.08843537414966 -1.5723956525793794 0.5747090936476281
1.0964385754301722 -1.5677864070640095 0.5771447470099547
1.1044417767106842 -1.5631575865036853 0.5796009723216886
1.1124449779911965 -1.5585090244042938 0.5820782344772916
1.1204481792717087 -1.5538405505457773 0.5845770014549618
1.128451380552221 -1.5491519909457374 0.587097744561382
1.1364545818327332 -1.5444431678071155 0.5896409386199433
1.1444577831132454 -1.539713899535239 0.5922070624445397
1.1524609843937577 -1.5349640006892942 0.5947965990583591
1.1604641856742697 -1.5301932819472133 0.5974100359745124
1.168467386954782 -1.5254015500698757 0.6000478654822403
1.1764705882352942 -1.5205886078483521 0.6027105848748845
1.1844737895158064 -1.5157542540545996 0.6053986967001248
1.1924769907963186 -1.5108982834341207 0.6081127091841902
1.2004801920768309 -1.506020486644899 0.6108531364540414
1.208483393357343 -1.5011206502105237 0.6136204988248353
1.2164865946378551 -1.4961985564718119 0.6164153230912227
1.2244897959183674 -1.4912539835366172 0.6192381428215227
1.2324929971988796 -1.4862867052278652 0.6220894986551928
1.2404961984793919 -1.4812964909677557 0.6249699383807092
1.248499399759904 -1.476283105722929 0.6278800172428814
1.2565026010404161 -1.4712463100335 0.6308202985622394
1.2645058023209284 -1.4661858599012558 0.6337913538587661
1.2725090036014406 -1.461101506724349 0.6367937631538514
1.2805122048819528 -1.4559929972300323 0.6398281152765357
1.288515406162465 -1.4508600734053814 0.6428950081740983
1.2965186074429773 -1.4457024724257903 0.6459950492267109
1.3045218087234896 -1.4405199265163005 0.649128855390087
1.3125250100040016 -1.4353121629076737 0.6522970536061062
1.3205282112845138 -1.4300789038069905 0.6555002812638698
1.328531412565026 -1.4248198662802807 0.6587391864331225
1.3365346138455383 -1.4195347621672247 0.6620144281963365
1.3445378151260505 -1.4142232979935416 0.6653266769863528
1.3525410164065628 -1.4088851748810587 0.668676614929866
1.3605442176870748 -1.4035200884540648 0.67206493619452
1.368547418967587 -1.398127728675596 0.6754923472202379
1.3765506202480993 -1.392707779804425 0.6789595671791306
1.3845538215286115 -1.3872599203182723 0.6824673283856644
1.3925570228091237 -1.3817838227830261 0.6860163766209266
1.400560224089636 -1.3762791537448555 0.6896074715099364
1.408563425370148 -1.3707455736196044 0.6932413869060945
1.4165666266506602 -1.3651827365794449 0.6969189112830306
1.4245698279311725 -1.3595902904333204 0.7006408481308987
1.4325730292116847 -1.3539678764387484 0.7044080162995321
1.440576230492197 -1.34831512924959 0.708221250478379
1.4485794317727092 -1.342631676794556 0.7120814016232663
1.4565826330532214 -1.33691714012781 0.7159893373685957
1.4645858343337335 -1.3311711332949832 0.719945942465402
1.4725890356142457 -1.3253932631959526 0.7239521192282519
1.480592236894758 -1.3195831294443416 0.7280087879912266
1.4885954381752702 -1.313740324217839 0.7321168875720173
1.4965986394557824 -1.3078644320495292 0.7362773757341166
1.5046018407362947 -1.3019550297507643 0.7404912296866252
1.5126050420168067 -1.296011686246385 0.7447594465767434
1.520608243297319 -1.290033962402129 0.7490830439916503
1.5286114445778312 -1.2840214108603716 0.7534630604733453
1.5366146458583434 -1.277973575872018 0.7579005560441937
1.5446178471388556 -1.2718899931245056 0.762396612743411
1.5526210484193679 -1.265770189555363 0.7669523351699584
1.5606242496998801 -1.2596136831089166 0.7715688510128407
1.5686274509803921 -1.2534199826401302 0.7762473116617293
1.5766306522609044 -1.2471885877030842 0.780988892778934
