0.0 -2.0 0.0
0.008003201280512205 -1.9999379500985879 0.015261668039848277
0.01600640256102441 -1.999759443306384 0.029125283944611155
0.024009603841536616 -1.9994751466373322 0.04171887129984135
0.03201280512204882 -1.9990947505736802 0.05315920993749717
0.040016006402561026 -1.9986270517312044 0.06355268685733736
0.04801920768307323 -1.9980800333246287 0.07299614889755332
0.056022408963585436 -1.9974609428717254 0.08157774154400138
0.06402561024409764 -1.9967763515785655 0.0893775687317851
0.07202881152460985 -1.9960322199156773 0.09646842475170955
0.08003201280512205 -1.9952339532073773 0.10291642658178604
0.08803521408563425 -1.9943864520519081 0.10878159436989747
0.09603841536614646 -1.9934941594431683 0.11411839903097167
0.10404161664665867 -1.992561104514142 0.1189762732979845
0.11204481792717087 -1.9915909364034736 0.12340002129677002
0.12004801920768307 -1.9905869643783387 0.1274302868956799
0.12805122048819528 -1.989552187411465 0.13110391389674547
0.1360544217687075 -1.988489324365467 0.1344543064682444
0.1440576230492197 -1.9874008390697364 0.1375117361830745
0.1520608243297319 -1.9862889644512194 0.1403036342267094
0.1600640256102441 -1.985155724546027 0.14285486007762388
0.16806722689075632 -1.9840029538844657 0.14518793921541778
0.1760704281712685 -1.9828323153624825 0.14732328202077888
0.1840736294517807 -1.981645316468768 0.14927938352286083
0.19207683073229292 -1.9804433233744927 0.15107299758027384
0.20008003201280514 -1.979227574501359 0.15271930399511768
0.20808323329331735 -1.9779991931334946 0.15423206348960808
0.21608643457382953 -1.9767591971141478 0.1556237390506089
0.22408963585434175 -1.975508509882044 0.15690563128293636
0.23209283713485396 -1.974247968101137 0.15808797396286695
0.24009603841536614 -1.972978331038291 0.15918004926563423
0.24809923969587835 -1.971700286644196 0.16019026380276563
0.25610244097639057 -1.970414459262301 0.1611262436090209
0.26410564225690275 -1.9691214147805078 0.16199489823991828
0.272108843537415 -1.967821666634016 0.16280249497076762
0.2801120448179272 -1.966515680310643 0.16355471461431473
0.2881152460984394 -1.96520387806036 0.1642567097534407
0.2961184473789516 -1.9638866428599318 0.1649131537399733
0.3041216486594638 -1.9625643220208586 0.16552828529582203
0.312124849939976 -1.9612372306275783 0.16610595094192604
0.3201280512204882 -1.9599056540921402 0.16664963649207917
0.3281312525010004 -1.9585698516890122 0.1671625106579137
0.33613445378151263 -1.9572300582312494 0.16764744560748102
0.3441376550620248 -1.9558864867688686 0.16810705022973266
0.352140856342537 -1.954539330425559 0.1685436926626691
0.36014405762304924 -1.9531887641385135 0.1689595216267542
0.3681472589035614 -1.9518349466565994 0.1693564909956694
0.37615046018407367 -1.9504780215966138 0.16973637262165506
0.38415366146458585 -1.949118119236654 0.17010077835725604
0.39215686274509803 -1.9477553574644388 0.17045117155934522
0.4001600640256103 -1.9463898430112334 0.17078888218766247
0.40816326530612246 -1.945021672501098 0.17111511960314255
0.4161664665866347 -1.9436509332246508 0.17143098191967057
0.4241696678671469 -1.94227770421328 0.1717374691293274
0.43217286914765907 -1.9409020567668718 0.17203548943144412
0.4401760704281713 -1.9395240553304793 0.17232586992420976
0.4481792717086835 -1.938143757993613 0.17260936259669835
0.4561824729891957 -1.9367612170026491 0.17288665049685029
0.4641856742697079 -1.9353764795624682 0.17315835751476538
0.4721888755502201 -1.9339895880228613 0.17342505051433804
0.4801920768307323 -1.932600580385026 0.17368724546262324
0.4881952781112445 -1.9312094907923463 0.17394541337503475
0.4961984793917567 -1.929816349694548 0.17419998220103666
0.5042016806722689 -1.9284211843155183 0.17445134249720706
0.5122048819527811 -1.9270240189093788 0.17469985047876432
0.5202080832332934 -1.9256248749426748 0.17494583016019677
0.5282112845138055 -1.9242237714733943 0.17518957792431658
0.5362144857943177 -1.922820725270894 0.17543136391399441
0.54421768707483 -1.9214157510163168 0.1756714344199261
0.5522208883553421 -1.9200088615492907 0.17591001485387178
0.5602240896358543 -1.918600067954031 0.1761473107224749
0.5682272909163666 -1.9171893797164372 0.1763835095021363
0.5762304921968788 -1.9157768049589416 0.17661878344332424
0.584233693477391 -1.9143623504243226 0.17685328933720015
0.5922368947579032 -1.912946021697111 0.17708717117111947
0.6002400960384154 -1.911527823239027 0.17732056051603592
0.6082432973189276 -1.9101077584602173 0.17755357735339486
0.6162464985994398 -1.908685829888399 0.1777863321119959
0.624249699879952 -1.907262039223684 0.17801892629043214
0.6322529011604642 -1.9058363874020012 0.17825145318692123
0.6402561024409764 -1.9044088746023382 0.17848399799565073
0.6482593037214887 -1.9029795003433227 0.17871663894133538
0.6562625050020008 -1.9015482636086571 0.17894944875231017
0.664265706282513 -1.9001151627793078 0.17918249385686508
