0.0 -2.0 0.0
0.008003201280512205 -1.9999369597992118 0.015628009287000512
0.01600640256102441 -1.9997518053749788 0.030522550678196408
0.024009603841536616 -1.999450269243513 0.044717580826266784
0.03201280512204882 -1.9990378174576622 0.05824578754272743
0.040016006402561026 -1.9985196593673324 0.07113859685421468
0.04801920768307323 -1.997900759100437 0.08342619645382797
0.056022408963585436 -1.9971858453251952 0.09513755257434878
0.06402561024409764 -1.99637941541154 0.1063004219362521
0.07202881152460985 -1.99548575366703 0.11694140105577855
0.08003201280512205 -1.9945089322819485 0.12708593321887446
0.08803521408563425 -1.9934528273267789 0.136758359585511
0.09603841536614646 -1.9923211237933258 0.14598194290224623
0.10404161664665867 -1.9911173226890724 0.1547788931029815
0.11204481792717087 -1.9898447549004459 0.16317042554030353
0.12004801920768307 -1.9885065805758433 0.17117676084409275
0.12805122048819528 -1.987105806425157 0.1788171999602809
0.1360544217687075 -1.9856452857481608 0.18611012874007596
0.1440576230492197 -1.984127730770707 0.19307307465732823
0.1520608243297319 -1.9825557151088617 0.19972272345519915
0.1600640256102441 -1.9809316815629594 0.20607495760704242
0.16806722689075632 -1.9792579492127569 0.21214489424821406
0.1760704281712685 -1.9775367194514408 0.21794691674937902
0.1840736294517807 -1.9757700811099435 0.22349470487998888
0.19207683073229292 -1.9739600165142988 0.22880126728817796
0.20008003201280514 -1.9721084062442569 0.23387897009405648
0.20808323329331735 -1.9702170341437344 0.23873956568256283
0.21608643457382953 -1.96828759245183 0.2433942223312306
0.22408963585434175 -1.9663216874006546 0.24785355557719752
0.23209283713485396 -1.9643208423171656 0.2521276490112166
0.24009603841536614 -1.962286500628622 0.2562260747748535
0.24809923969587835 -1.9602200309525128 0.2601579245004062
0.25610244097639057 -1.9581227307309834 0.26393183079682575
0.26410564225690275 -1.9559958320342943 0.267555994878151
0.272108843537415 -1.9538405016372118 0.2710381999786238
0.2801120448179272 -1.9516578451735047 0.27438583402511113
0.2881152460984394 -1.9494489118784954 0.2776059132744351
0.2961184473789516 -1.9472146958129735 0.2807050968796803
0.3041216486594638 -1.9449561388633378 0.28368970526791437
0.312124849939976 -1.9426741339328522 0.28656573836038496
0.3201280512204882 -1.9403695270183114 0.2893388907498902
0.3281312525010004 -1.9380431194722645 0.2920145667770705
0.33613445378151263 -1.9356956707696764 0.2945978971976001
0.3441376550620248 -1.933327900421885 0.29709375231601715
0.352140856342537 -1.9309404897527136 0.2995067543155535
0.36014405762304924 -1.9285340841390106 0.3018412912461713
0.3681472589035614 -1.92610929485282 0.304101529138588
0.37615046018407367 -1.9236667004838 0.306291422128688
0.38415366146458585 -1.9212068488567673 0.3084147246585167
0.39215686274509803 -1.9187302587826471 0.3104750027973629
0.4001600640256103 -1.9162374209300574 0.3124756410208737
0.40816326530612246 -1.9137287993010392 0.3144198518984011
0.4161664665866347 -1.9112048329834839 0.3163106871985214
0.4241696678671469 -1.908665937935679 0.31815104906900327
0.43217286914765907 -1.9061125069672882 0.31994369158309016
0.4401760704281713 -1.903544911212429 0.32169123007980666
0.4481792717086835 -1.9009635014973951 0.3233961500598221
0.4561824729891957 -1.8983686097328856 0.325060816177145
0.4641856742697079 -1.8957605489949465 0.32668747357225847
0.4721888755502201 -1.893139614664169 0.328278255294579
0.4801920768307323 -1.8905060855534557 0.32983518970411
0.4881952781112445 -1.8878602250818257 0.3313602081230114
0.4961984793917567 -1.88520228125263 0.3328551452023475
0.5042016806722689 -1.8825324876024996 0.3343217451471662
0.5122048819527811 -1.8798510641136912 0.33576166775747507
0.5202080832332934 -1.8771582181772803 0.3371764947739436
0.5282112845138055 -1.8744541445595186 0.33856772992445017
0.5362144857943177 -1.8717390261738382 0.3399368040304941
0.54421768707483 -1.8690130348024823 0.34128507983136264
0.5522208883553421 -1.8662763318630413 0.3426138570974052
0.5602240896358543 -1.8635290684042582 0.34392437269722453
0.5682272909163666 -1.8607713857157229 0.3452178046734889
0.5762304921968788 -1.858003415915227 0.3464952761780714
0.584233693477391 -1.8552252825924775 0.3477578597759321
0.5922368947579032 -1.8524371007657847 0.3490065772108068
0.6002400960384154 -1.8496389773950173 0.3502424028389467
0.6082432973189276 -1.8468310118420215 0.3514662667302131
0.6162464985994398 -1.8440132963803053 0.3526790581007241
0.624249699879952 -1.8411859161995228 0.3538816253478145
0.6322529011604642 -1.8383489498248686 0.35507477887596134
0.6402561024409764 -1.8355024694152395 0.3562592931085654
0.6482593037214887 -1.8326465411125106 0.3574359088601452
0.6562625050020008 -1.829781225269233 0.3586053348613279
0.664265706282513 -1.8269065767243577 0.3597682496197606
0.6722689075630253 -1.8240226450923245 0.3609253033739936
0.6802721088435374 -1.8211294748237201 0.36207711854497493
0.6882753101240496 -1.8182271052789771 0.36322429027348363
0.6962785114045619 -1.815315571316324 0.364367390330896
0.704281712685074 -1.8123949033569784 0.36550696760270696
0.7122849139655862 -1.809465127566437 0.36664354932865456
0.7202881152460985 -1.806526265792992 0.36777764070209695
0.7282913165266107 -1.8035783359710993 0.36890972761541035
0.7362945178071229 -1.8006213522659 0.3700402776561196
0.7442977190876351 -1.7976553252001013 0.37116974098530975
0.7523009203681473 -1.7946802617320274 0.37229855090215036
0.7603041216486595 -1.7916961653695167 0.3734271246448802
0.7683073229291717 -1.7887030363853038 0.374555864859571
0.7763105242096839 -1.7857008718984506 0.3756851601903593
0.7843137254901961 -1.7826896659807534 0.3768153860391356
0.7923169267707083 -1.779669409707132 0.37794690498020245
0.8003201280512205 -1.7766400913115532 0.37908006782527115
0.8083233293317327 -1.7736016962695835 0.3802152142373535
0.8163265306122449 -1.7705542073806169 0.38135267334371353
0.8243297318927572 -1.7674976048489108 0.3824927642988752
0.8323329331732694 -1.7644318663625889 0.3836357968757101
0.8403361344537815 -1.7613569671705556 0.3847820720751348
0.8483393357342938 -1.75827288015368 0.38593188264870437
0.856342537014806 -1.7551795758863555 0.38708551358033305
0.8643457382953181 -1.7520770226613862 0.3882432423394437
0.8723489395758304 -1.7489651865945701 0.3894053396351369
0.8803521408563426 -1.745844031663737 0.3905720697572644
0.8883553421368547 -1.7427135197604995 0.39174369100429995
0.896358543417367 -1.7395736107167163 0.392920455938121
0.9043617446978792 -1.7364242623620072 0.39410261185729
0.9123649459783914 -1.7332654305784783 0.39529040125479703
0.9203681472589036 -1.7300970693338187 0.39648406212995
0.9283713485394158 -1.7269191307201996 0.39768382834414834
0.936374549819928 -1.723731564963006 0.39888992977215526
0.9443777511004402 -1.720534320424566 0.40010259242256374
0.9523809523809524 -1.7173273437001566 0.4013220391988586
0.9603841536614646 -1.71411057961602 0.4025484899878812
0.9683873549419768 -1.7108839712515753 0.40378216191900157
0.976390556222489 -1.7076474599595337 0.405023269614703
0.9843937575030013 -1.704400985381934 0.40627202542654195
0.9923969587835134 -1.7011444854677111 0.40752863965946506
1.0004001600640255 -1.6978778964848902 0.4087933207808131
1.0084033613445378 -1.694601153030522 0.4100662756156707
1.01640656262505 -1.6913141880401532 0.41134770954200356
1.0244097639055623 -1.6880169328539607 0.41263782709557306
1.0324129651860745 -1.6847093171793885 0.4139368318389429
1.0404161664665867 -1.6813912690786648 0.41524492641289046
1.048419367747099 -1.6780627149881915 0.41656231282027095
1.056422569027611 -1.6747235797191524 0.41788919257995244
1.0644257703081232 -1.6713737864865281 0.4192257671078806
1.0724289715886355 -1.6680132569216357 0.42057223797555027
1.0804321728691477 -1.6646419110170552 0.4219288066475283
1.08843537414966 -1.6612596671469577 0.42329567481219166
1.0964385754301722 -1.6578664420619762 0.4246730445199222
1.1044417767106842 -1.654462150892585 0.4260611183937236
1.1124449779911965 -1.6510467071800987 0.4274601000616813
1.1204481792717087 -1.6476200228142088 0.4288701938642675
1.128451380552221 -1.6441820080393126 0.43029160510554887
1.1364545818327332 -1.6407325714473737 0.43172454020489154
1.1444577831132454 -1.6372716199949948 0.43316920691491534
1.1524609843937577 -1.63379905889228 0.4346258143152711
1.1604641856742697 -1.6303147918005638 0.43609457342408986
1.168467386954782 -1.6268187206088278 0.4375756966715981
1.1764705882352942 -1.6233107455019307 0.43906939830983627
1.1844737895158064 -1.6197907649411905 0.4405758945208077
1.1924769907963186 -1.6162586756605593 0.4420954037260865
1.2004801920768309 -1.612714372643576 0.44362814664806394
1.208483393357343 -1.6091577490857945 0.44517434618348517
1.2164865946378551 -1.605588696386283 0.4467342276526527
1.2244897959183674 -1.6020071041286195 0.44830801891290306
1.2324929971988796 -1.598412860061887 0.4498959504720841
1.2404961984793919 -1.594805850072771 0.45149825578177805
1.248499399759904 -1.5911859581486487 0.45311517171247506
1.2565026010404161 -1.5875530663953719 0.4547469379239731
1.2645058023209284 -1.5839070550039689 0.45639379726757123
1.2725090036014406 -1.5802478022298432 0.4580559959358724
1.2805122048819528 -1.5765751843732645 0.45973378358641676
1.288515406162465 -1.5728890757335143 0.4614274134852718
1.2965186074429773 -1.569189348342752 0.46313714281745116
1.3045218087234896 -1.5654758722584687 0.4648632325742808
1.3125250100040016 -1.5617485154998585 0.4666059477104496
1.3205282112845138 -1.5580071439775627 0.46836555730607726
1.328531412565026 -1.5542516214694497 0.4701423346939181
1.3365346138455383 -1.5504818095939137 0.47193655758843295
1.3445378151260505 -1.5466975674918462 0.47374850843419963
1.3525410164065628 -1.5428987519889625 0.47557847439266565
1.3605442176870748 -1.5390852177470402 0.47742674733724916
1.368547418967587 -1.5352568170992045 0.4792936240863202
1.3765506202480993 -1.531413400019237 0.4811794065352764
1.3845538215286115 -1.5275548140908826 0.48308440178861967
1.3925570228091237 -1.5236809043130508 0.485008922548071
1.400560224089636 -1.51979151291265 0.4869532874887803
