0.0 -0.5 0.5 3.001 5.9
0.020008003201280513 -0.48778714829237957 0.7227097076165795 3.116882181507889 5.6816487040474
0.040016006402561026 -0.47100558687594835 0.9565835469015342 3.2282814287024872 5.451983098851961
0.060024009603841535 -0.44943899079634003 1.2008908967962535 3.3349779595521616 5.211688370081373
0.08003201280512205 -0.4228870748784092 1.4547477110697034 3.4367671277076757 4.961603416440878
0.10004001600640255 -0.3911690347521651 1.7171194852643064 3.5334628568703237 4.70271861931675
0.12004801920768307 -0.35412589835615504 1.9868371466421881 3.6249000513211453 4.436160552629844
0.1400560224089636 -0.3116234598476148 2.262608264742236 3.7109375471162602 4.163181190979574
0.1600640256102441 -0.26355436002970245 2.543034994747408 3.791460237582761 3.885140075183966
0.18007202881152462 -0.20984010730915892 2.826635036278612 3.866381137097779 3.603483181348052
0.2000800320128051 -0.15043267909446617 3.1118671034295136 3.935643020616052 3.319716737527682
0.22008803521408563 -0.08531516030724232 3.3971532439894703 3.9992190694771055 3.0353836867970294
0.24009603841536614 -0.014502340355760646 3.6809049868703316 4.057113454648339 2.7520357587281095
0.2601040416166467 0.06195925781640027 3.961548733530389 4.109361312266824 2.471205693663318
0.2801120448179272 0.143992054191368 4.237549395755757 4.156027945377651 2.194380394105856
0.30012004801920766 0.231488261678772 4.507432017978385 4.197207800901808 1.9229757347324976
0.3201280512204882 0.32431136230981256 4.76980043346469 4.233022728477482 1.6583134965886364
0.3401360544217687 0.42229781581780224 5.023352351045729 4.263619918562323 1.4016014465510718
0.36014405762304924 0.525259060974432 5.266890463948839 4.2891694466900505 1.153916927078359
0.38015206082432973 0.6329836953480202 5.4993289487639 4.309861520743106 0.9161947253275243
0.4001600640256102 0.7452397184151527 5.7196969402163935 4.3259035849451255 0.6892178457688282
0.42016806722689076 0.8617768288138902 5.927135933834337 4.337517203106577 0.47361427421978963
0.44017607042817125 0.9823287039569255 6.120893343364579 4.344934848781767 0.26985760395043074
0.4601840736294518 1.106614885675694 6.3003152979367245 4.348397041271595 0.07826912000765768
0.4801920768307323 1.234342739923101 6.464833677367955 4.348149239005621 -0.10097421279941726
0.5002000800320128 1.3652089897811246 6.613952525201347 4.344439103879221 -0.26783024941501166
0.5202080832332934 1.4989010512316934 6.747231645869001 4.337513857864625 -0.42237874679178106
0.5402160864345739 1.6350979389865792 6.864270790499737 4.327618045284424 -0.5648077314501762
0.5602240896358543 1.773470927761948 6.964692855836558 4.314991484847819 -0.6953979226112439
0.5802320928371348 1.9136838442316997 7.048128017807732 4.299867585960242 -0.814506693850866
0.6002400960384153 2.055393063614941 7.114199052481195 4.282471977597277 -0.9225517830388709
0.6202480992396959 2.198247231939206 7.162508490628412 4.263021459724905 -1.0199952498349707
0.6402561024409764 2.341886757744633 7.192628240710488 4.241723271421549 -1.1073281677501607
0.6602641056422569 2.4859431148768882 7.204091861672232 4.218774655601792 -1.185056184469875
